source_mat_id,chlorophyll,chlorophyll_method,sea_surf_temp,sea_surf_temp_method,sea_subsurf_temp,sea_subsurf_temp_method,sea_surf_salinity,sea_surf_salinity_method,sea_subsurf_salinity,sea_subsurf_salinity_method,alkalinity,alkalinity_method,ammonium,ammonium_method,bac_prod,bac_prod_method,biomass,biomass_method,chem_administration,conduc,conduc_method,density,density_method,diss_carb_dioxide,diss_carb_dioxide_method,diss_inorg_carb,diss_inorg_carb_method,diss_org_carb,diss_org_carb_method,diss_org_nitro,diss_org_nitro_method,down_par,down_par_method,diss_oxygen,diss_oxygen_method,n_alkanes,n_alkanes_method,nitrate,nitrate_method,nitrite,nitrite_method,organism_count,organism_count_method,ph,ph_method,part_org_carb,part_org_carb_method,part_org_nitro,part_org_nitro_method,petroleum_hydrocarb,petroleum_hydrocarb_method,phaeopigments,phaeopigments_method,phosphate,phosphate_method,pigments,pigments_method,pressure,pressure_method,primary_prod,primary_prod_method,silicate,silicate_method,sulfate,sulfate_method,sulfide,sulfide_method,turbidity,turbidity_method,water_current,water_current_method
EMOBON_EMT21 _Wa_231027_0.2um_3,1.521,Chlorophyll extraction,18.3,Hach probe,18.49,SBE_37ODO,33.6,Hach probe,32.71,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,43.67,SBE_37ODO,,,,,,,,,,,,,5.06,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,8.12,Hach probe,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_231027_0.2um_4,1.521,Chlorophyll extraction,18.3,Hach probe,18.49,SBE_37ODO,33.6,Hach probe,32.71,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,43.67,SBE_37ODO,,,,,,,,,,,,,5.06,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,8.12,Hach probe,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_231027_0.2um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,,,,,,NA,NA,,,,,,,,,,,,,NA,NA,,,NA,NA,NA,NA,,,NA,NA,,,,,,,,,NA,NA,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_231027_20um_1,1.521,Chlorophyll extraction,18.3,Hach probe,18.49,SBE_37ODO,33.6,Hach probe,32.71,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,43.67,SBE_37ODO,,,,,,,,,,,,,5.06,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,8.12,Hach probe,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_231027_20um_2,1.521,Chlorophyll extraction,18.3,Hach probe,18.49,SBE_37ODO,33.6,Hach probe,32.71,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,43.67,SBE_37ODO,,,,,,,,,,,,,5.06,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,8.12,Hach probe,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_231027_20um_3,1.521,Chlorophyll extraction,18.3,Hach probe,18.49,SBE_37ODO,33.6,Hach probe,32.71,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,43.67,SBE_37ODO,,,,,,,,,,,,,5.06,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,8.12,Hach probe,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMO BON EMT21 Wa 231027  20um (4),1.521,Chlorophyll extraction,18.3,Hach probe,18.49,SBE_37ODO,33.6,Hach probe,32.71,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,43.67,SBE_37ODO,,,,,,,,,,,,,5.06,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,8.12,Hach probe,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMO BON EMT21 Wa 231027  20um (BLANK),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,,,,,,NA,NA,,,,,,,,,,,,,NA,NA,,,NA,NA,NA,NA,,,NA,NA,,,,,,,,,NA,NA,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_231220_3um_1,1.088,Chlorophyll extraction,9.6,Hach probe,15.07,SBE_37ODO,33.2,Hach probe,32.88,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,40.64,SBE_37ODO,,,,,,,,,,,,,5.48,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.78,Hach probe,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_231220_3um_2,1.088,Chlorophyll extraction,9.6,Hach probe,15.07,SBE_37ODO,33.2,Hach probe,32.88,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,40.64,SBE_37ODO,,,,,,,,,,,,,5.48,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.78,Hach probe,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_231220_3um_3,1.088,Chlorophyll extraction,9.6,Hach probe,15.07,SBE_37ODO,33.2,Hach probe,32.88,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,40.64,SBE_37ODO,,,,,,,,,,,,,5.48,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.78,Hach probe,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_231220_3um_4,1.088,Chlorophyll extraction,9.6,Hach probe,15.07,SBE_37ODO,33.2,Hach probe,32.88,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,40.64,SBE_37ODO,,,,,,,,,,,,,5.48,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.78,Hach probe,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_231220_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,,,,,,NA,NA,,,,,,,,,,,,,NA,NA,,,NA,NA,NA,NA,,,NA,NA,,,,,,,,,NA,NA,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_231220_0.2um_1,1.088,Chlorophyll extraction,9.6,Hach probe,15.07,SBE_37ODO,33.2,Hach probe,32.88,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,40.64,SBE_37ODO,,,,,,,,,,,,,5.48,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.78,Hach probe,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_231220_0.2um_2,1.088,Chlorophyll extraction,9.6,Hach probe,15.07,SBE_37ODO,33.2,Hach probe,32.88,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,40.64,SBE_37ODO,,,,,,,,,,,,,5.48,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.78,Hach probe,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_231220_0.2um_3,1.088,Chlorophyll extraction,9.6,Hach probe,15.07,SBE_37ODO,33.2,Hach probe,32.88,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,40.64,SBE_37ODO,,,,,,,,,,,,,5.48,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.78,Hach probe,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_231220_0.2um_4,1.088,Chlorophyll extraction,9.6,Hach probe,15.07,SBE_37ODO,33.2,Hach probe,32.88,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,40.64,SBE_37ODO,,,,,,,,,,,,,5.48,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.78,Hach probe,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_231220_0.2um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,,,,,,NA,NA,,,,,,,,,,,,,NA,NA,,,NA,NA,NA,NA,,,NA,NA,,,,,,,,,NA,NA,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_231220_20um_1,1.088,Chlorophyll extraction,9.6,Hach probe,15.07,SBE_37ODO,33.2,Hach probe,32.88,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,40.64,SBE_37ODO,,,,,,,,,,,,,5.48,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.78,Hach probe,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_231220_20um_2,1.088,Chlorophyll extraction,9.6,Hach probe,15.07,SBE_37ODO,33.2,Hach probe,32.88,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,40.64,SBE_37ODO,,,,,,,,,,,,,5.48,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.78,Hach probe,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_231220_20um_3,1.088,Chlorophyll extraction,9.6,Hach probe,15.07,SBE_37ODO,33.2,Hach probe,32.88,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,40.64,SBE_37ODO,,,,,,,,,,,,,5.48,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.78,Hach probe,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMO BON EMT21 Wa 231220  20um (4),1.088,Chlorophyll extraction,9.6,Hach probe,15.07,SBE_37ODO,33.2,Hach probe,32.88,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,40.64,SBE_37ODO,,,,,,,,,,,,,5.48,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.78,Hach probe,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMO BON EMT21 Wa 231220  20um (BLANK),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,,,,,,NA,NA,,,,,,,,,,,,,NA,NA,,,NA,NA,NA,NA,,,NA,NA,,,,,,,,,NA,NA,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240220_3um_1,1.036,Chlorophyll extraction,15.2,Hach probe,,SBE_37ODO,32.8,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.74,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240220_3um_2,1.036,Chlorophyll extraction,15.2,Hach probe,,SBE_37ODO,32.8,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.74,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240220_3um_3,1.036,Chlorophyll extraction,15.2,Hach probe,,SBE_37ODO,32.8,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.74,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240220_3um_4,1.036,Chlorophyll extraction,15.2,Hach probe,,SBE_37ODO,32.8,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.74,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240220_3um_blank,NA,NA,NA,NA,,NA,NA,NA,,NA,,,NA,NA,,,,,,,NA,,,,,,,,,,,,,,NA,,,NA,NA,NA,NA,,,NA,NA,,,,,,,,,NA,NA,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240220_0.2um_1,1.036,Chlorophyll extraction,15.2,Hach probe,,SBE_37ODO,32.8,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.74,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240220_0.2um_2,1.036,Chlorophyll extraction,15.2,Hach probe,,SBE_37ODO,32.8,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.74,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240220_0.2um_3,1.036,Chlorophyll extraction,15.2,Hach probe,,SBE_37ODO,32.8,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.74,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240220_0.2um_4,1.036,Chlorophyll extraction,15.2,Hach probe,,SBE_37ODO,32.8,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.74,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240220_0.2um_blank,NA,NA,NA,NA,,NA,NA,NA,,NA,,,NA,NA,,,,,,,NA,,,,,,,,,,,,,,NA,,,NA,NA,NA,NA,,,NA,NA,,,,,,,,,NA,NA,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240220_20um_1,1.036,Chlorophyll extraction,15.2,Hach probe,,SBE_37ODO,32.8,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.74,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240220_20um_2,1.036,Chlorophyll extraction,15.2,Hach probe,,SBE_37ODO,32.8,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.74,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240220_20um_3,1.036,Chlorophyll extraction,15.2,Hach probe,,SBE_37ODO,32.8,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.74,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21_Wa_240220_20um_4,1.036,Chlorophyll extraction,15.2,Hach probe,,SBE_37ODO,32.8,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.74,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21_Wa_240220_20um_BLANK,NA,NA,NA,NA,,NA,NA,NA,,NA,,,NA,NA,,,,,,,NA,,,,,,,,,,,,,,NA,,,NA,NA,NA,NA,,,NA,NA,,,,,,,,,NA,NA,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_3um_1,0.275,Chlorophyll extraction,14.6,Hach probe,,SBE_37ODO,36.1,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.85,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_3um_2,0.275,Chlorophyll extraction,14.6,Hach probe,,SBE_37ODO,36.1,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.85,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_3um_3,0.275,Chlorophyll extraction,14.6,Hach probe,,SBE_37ODO,36.1,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.85,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_3um_4,0.275,Chlorophyll extraction,14.6,Hach probe,,SBE_37ODO,36.1,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.85,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_3um_blank,NA,NA,NA,NA,,NA,NA,NA,,NA,,,NA,NA,,,,,,,NA,,,,,,,,,,,,,,NA,,,NA,NA,NA,NA,,,NA,NA,,,,,,,,,NA,NA,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_0.2um_1,0.275,Chlorophyll extraction,14.6,Hach probe,,SBE_37ODO,36.1,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.85,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_0.2um_2,0.275,Chlorophyll extraction,14.6,Hach probe,,SBE_37ODO,36.1,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.85,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_0.2um_3,0.275,Chlorophyll extraction,14.6,Hach probe,,SBE_37ODO,36.1,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.85,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_0.2um_4,0.275,Chlorophyll extraction,14.6,Hach probe,,SBE_37ODO,36.1,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.85,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_0.2um_blank,NA,NA,NA,NA,,NA,NA,NA,,NA,,,NA,NA,,,,,,,NA,,,,,,,,,,,,,,NA,,,NA,NA,NA,NA,,,NA,NA,,,,,,,,,NA,NA,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_20um_1,0.275,Chlorophyll extraction,14.6,Hach probe,,SBE_37ODO,36.1,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.85,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_20um_2,0.275,Chlorophyll extraction,14.6,Hach probe,,SBE_37ODO,36.1,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.85,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_20um_3,0.275,Chlorophyll extraction,14.6,Hach probe,,SBE_37ODO,36.1,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.85,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21_Wa_240424_20um_4,0.275,Chlorophyll extraction,14.6,Hach probe,,SBE_37ODO,36.1,Hach probe,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,,,,,,,SBE_37ODO,,,,,,,,,,,,,,SBE_37ODO,,,Waiting for analysis,Segmented flow analysis,Waiting for analysis,Segmented flow analysis,,,7.85,Durafet,,,,,,,,,Waiting for analysis,Segmented flow analysis,,,,,,,,,,,,,,,,
EMOBON_EMT21_Wa_240424_20um_BLANK,NA,NA,NA,NA,,NA,NA,NA,,NA,,,NA,NA,,,,,,,NA,,,,,,,,,,,,,,NA,,,NA,NA,NA,NA,,,NA,NA,,,,,,,,,NA,NA,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_3um_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_3um_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_3um_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_3um_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_3um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_0.2um_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_0.2um_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_0.2um_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_0.2um_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_0.2um_blank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_20um_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_20um_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_EMT21 _Wa_240424_20um_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_EMT21_Wa_240424_20um_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_EMT21_Wa_240424_20um_BLANK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
